day,stock,open,high,low,close,volume
1053.0,1350.0,630.96,642.84,627.0,642.84,2240.0
1054.0,1000.0,62.8584,63.261,61.9146,63.261,34672.0
1054.0,1001.0,270.6,294.36,270.6,284.46,13408.0
1054.0,1002.0,31.779,31.779,29.172,29.403,4480.0
1054.0,1003.0,50.6748,52.1796,50.6748,52.1796,10128.0
1054.0,1004.0,449.79,449.79,425.634,428.538,22352.0
1054.0,1005.0,331.452,331.452,330.264,330.264,1072.0
1054.0,1006.0,15.246,16.5,15.246,16.5,0.0
1054.0,1007.0,264.66,266.64,264.66,266.64,640.0
1054.0,1008.0,51.15,51.15,51.15,51.15,0.0
1054.0,1009.0,89.43,89.43,89.43,89.43,0.0
1054.0,1010.0,38.28,38.28,36.3,37.884,3200.0
1054.0,1011.0,780.12,822.36,780.12,822.36,384.0
1054.0,1012.0,369.6,372.9,330.0,372.9,11648.0
1054.0,1013.0,81.18,86.46,81.18,86.46,0.0
1054.0,1014.0,11.154,11.154,11.154,11.154,16000.0
1054.0,1015.0,67.056,67.848,66.0,66.66,46112.0
1054.0,1016.0,210.639,212.421,207.306,207.306,14496.0
1054.0,1017.0,335.28,335.28,316.8,316.8,384.0
1054.0,1018.0,1521.96,1546.38,1456.62,1478.73,48384.0
1054.0,1019.0,34.98,35.376,33.726,34.518,23680.0
1054.0,1020.0,196.02,199.98,196.02,198.0,23888.0
1054.0,1021.0,158.07,158.07,158.07,158.07,0.0
1054.0,1022.0,623.7,632.742,587.4,611.688,105744.0
1054.0,1023.0,58.74,59.4924,56.1,58.3308,54912.0
1054.0,1024.0,69.3,69.3,69.3,69.3,3680.0
1054.0,1025.0,1174.8,1213.476,1137.18,1174.14,419360.0
1054.0,1026.0,983.4,990.0,966.9,990.0,3680.0
1054.0,1027.0,110.88,110.88,106.062,107.052,7840.0
1054.0,1028.0,17.028,17.292,17.028,17.292,0.0
1054.0,1029.0,81.444,82.5,81.444,82.5,80000.0
1054.0,1030.0,97.35,97.35,92.07,92.07,12176.0
1054.0,1031.0,363.0,386.1,363.0,376.2,1600.0
1054.0,1032.0,324.324,325.677,302.181,313.5,1273088.0
1054.0,1033.0,399.168,399.168,371.91,382.734,335728.0
1054.0,1034.0,114.345,119.79,114.345,119.79,1600.0
1054.0,1035.0,335.28,342.87,324.456,336.93,201536.0
1054.0,1036.0,244.53,257.73,244.53,247.5,1040.0
1054.0,1037.0,643.5,645.348,614.592,625.548,18768.0
1054.0,1038.0,145.2,146.52,145.2,146.52,800.0
1054.0,1039.0,270.6,270.6,269.28,269.28,80.0
1054.0,1040.0,89.76,91.3308,87.45,87.45,147424.0
1054.0,1041.0,123.42,130.68,123.42,127.38,8000.0
1054.0,1042.0,132.0,132.0,132.0,132.0,0.0
1054.0,1043.0,33.5412,33.66,33.5412,33.66,24464.0
1054.0,1044.0,228.36,230.538,221.1,221.1,22368.0
1054.0,1045.0,344.586,357.192,331.188,344.19,482944.0
1054.0,1046.0,283.008,289.212,269.676,270.864,56560.0
1054.0,1047.0,243.012,245.388,228.822,232.98,16416.0
1054.0,1048.0,27.06,29.172,26.07,27.852,432944.0
1054.0,1049.0,26.73,26.9907,24.42,26.334,7572656.0
1054.0,1050.0,42.0024,43.824,42.0024,43.824,85600.0
1054.0,1051.0,9.39576,9.504,9.174,9.174,881600.0
1054.0,1052.0,140.514,140.514,140.514,140.514,0.0
1054.0,1053.0,46.86,46.992,44.946,44.946,55856.0
1054.0,1054.0,175.56,184.8,175.56,179.52,2880.0
1054.0,1055.0,150.48,159.39,150.15,152.79,96880.0
1054.0,1056.0,171.6,171.6,171.6,171.6,6160.0
1054.0,1057.0,15.246,15.246,15.246,15.246,0.0
1054.0,1058.0,65.472,66.792,63.36,63.558,36240.0
1054.0,1059.0,25.6608,27.4461,24.156,25.806,9452912.0
1054.0,1060.0,55.572,59.07,55.572,58.608,8240.0
1054.0,1061.0,24.288,24.288,24.288,24.288,0.0
1054.0,1062.0,14.52,14.52,14.52,14.52,16000.0
1054.0,1063.0,4.44972,4.49724,4.356,4.356,865072.0
1054.0,1064.0,92.268,92.268,91.74,91.74,4320.0
1054.0,1065.0,19.8,22.176,19.8,20.196,63104.0
1054.0,1066.0,14.52,14.916,14.388,14.388,24000.0
1054.0,1067.0,541.2,560.934,524.04,536.184,42096.0
1054.0,1068.0,364.65,366.96,362.34,365.31,4128.0
1054.0,1069.0,8.91,8.91,8.91,8.91,0.0
1054.0,1070.0,74.58,74.91,71.94,72.6,79424.0
1054.0,1071.0,607.2,607.2,607.2,607.2,1600.0
1054.0,1072.0,354.42,356.4,342.54,342.54,5120.0
1054.0,1073.0,209.88,216.909,199.287,208.23,1412112.0
1054.0,1074.0,245.52,245.52,245.52,245.52,0.0
1054.0,1075.0,944.13,953.7,891.33,900.24,24448.0
1054.0,1076.0,195.69,198.66,195.69,198.66,25760.0
1054.0,1077.0,29.0598,31.6668,29.0598,31.6668,33920.0
1054.0,1078.0,41.184,42.6426,38.4978,40.26,7058352.0
1054.0,1079.0,136.488,137.412,130.152,132.66,5280.0
1054.0,1080.0,22.4532,24.2088,22.4532,22.5852,185840.0
1054.0,1081.0,78.54,83.82,78.54,81.18,10368.0
1054.0,1082.0,102.96,103.488,98.868,99.0,51200.0
1054.0,1083.0,84.48,84.48,84.48,84.48,0.0
1054.0,1084.0,87.78,87.78,87.78,87.78,0.0
1054.0,1085.0,178.266,187.704,178.2,186.318,53296.0
1054.0,1086.0,36.828,36.828,36.828,36.828,0.0
1054.0,1087.0,34.716,34.716,34.716,34.716,0.0
1054.0,1088.0,158.169,162.426,151.47,162.03,1261520.0
1054.0,1089.0,118.8,124.872,117.48,118.272,53616.0
1054.0,1090.0,342.87,352.11,337.92,337.92,8320.0
1054.0,1091.0,12.078,12.078,12.078,12.078,0.0
1054.0,1092.0,91.74,92.4264,86.2488,89.0208,2284240.0
1054.0,1093.0,232.32,234.696,226.38,226.38,23200.0
1054.0,1094.0,40.26,40.26,40.26,40.26,0.0
1054.0,1095.0,269.28,293.04,269.28,293.04,6640.0
1054.0,1096.0,29.04,29.04,29.04,29.04,0.0
1054.0,1097.0,175.56,175.56,175.56,175.56,0.0
1054.0,1098.0,12.408,12.408,11.682,11.682,8000.0
1054.0,1099.0,6.204,6.204,6.204,6.204,0.0
1054.0,1100.0,316.8,320.1,310.86,320.1,0.0
1054.0,1101.0,86.46,86.46,86.46,86.46,0.0
1054.0,1102.0,76.23,82.83,76.23,82.83,12288.0
1054.0,1103.0,137.94,137.94,131.34,131.34,72000.0
1054.0,1104.0,126.324,126.72,126.324,126.324,4800.0
1054.0,1105.0,67.1352,67.9008,63.03,64.6206,1248720.0
1054.0,1106.0,87.12,89.1,87.12,89.1,4800.0
1054.0,1107.0,274.56,275.22,268.752,268.752,7344.0
1054.0,1108.0,135.696,144.606,135.696,142.89,236080.0
1054.0,1109.0,66.33,70.62,65.472,65.736,48320.0
1054.0,1110.0,150.48,157.08,150.48,157.08,1440.0
1054.0,1111.0,90.75,95.7,90.75,95.7,320.0
1054.0,1112.0,52.7736,52.7736,52.7736,52.7736,0.0
1054.0,1113.0,396.66,406.89,392.04,392.04,14032.0
1054.0,1114.0,49.7508,49.7508,47.3748,47.3748,16336.0
1054.0,1115.0,113.52,117.546,109.791,112.068,229808.0
1054.0,1116.0,194.7,203.28,194.7,203.28,6400.0
1054.0,1117.0,215.292,221.364,212.52,212.52,5584.0
1054.0,1118.0,23.232,24.156,23.232,24.156,320.0
1054.0,1119.0,320.1,320.1,293.37,303.072,14912.0
1054.0,1120.0,18.084,18.084,18.084,18.084,0.0
1054.0,1121.0,145.2,145.2,134.706,138.798,23200.0
1054.0,1122.0,158.4,162.624,154.836,157.872,60944.0
1054.0,1123.0,64.68,66.66,64.35,66.396,4320.0
1054.0,1124.0,10.4511,10.8339,10.4511,10.8339,4000.0
1054.0,1125.0,266.97,266.97,266.97,266.97,0.0
1054.0,1126.0,348.48,348.48,348.48,348.48,0.0
1054.0,1127.0,58.74,58.74,58.74,58.74,0.0
1054.0,1128.0,136.29,141.57,136.29,141.57,2704.0
1054.0,1129.0,189.981,196.482,189.981,190.179,20480.0
1054.0,1130.0,119.1432,120.45,118.3248,120.3312,30624.0
1054.0,1131.0,23.7534,24.9282,23.7534,24.1956,51200.0
1054.0,1132.0,203.082,206.118,195.03,197.439,29568.0
1054.0,1133.0,425.37,425.37,425.37,425.37,0.0
1054.0,1134.0,251.46,252.78,248.16,248.16,752.0
1054.0,1135.0,91.74,91.74,91.74,91.74,0.0
1054.0,1136.0,29.964,30.228,29.964,30.228,11200.0
1054.0,1137.0,61.413,62.766,61.413,61.5912,20800.0
1054.0,1138.0,188.1,188.76,188.1,188.76,0.0
1054.0,1139.0,36.564,36.9864,36.4914,36.96,32432.0
1054.0,1140.0,313.83,318.912,300.3,305.58,28448.0
1054.0,1141.0,457.05,468.6,441.87,468.6,7888.0
1054.0,1142.0,509.52,514.14,490.38,497.508,16896.0
1054.0,1143.0,231.66,231.66,231.66,231.66,0.0
1054.0,1144.0,111.408,112.2,110.682,110.682,16320.0
1054.0,1145.0,26.928,26.928,26.928,26.928,0.0
1054.0,1146.0,221.43,237.27,221.43,237.27,2240.0
1054.0,1147.0,970.2,996.6,940.5,954.36,18432.0
1054.0,1148.0,10.989,11.088,10.758,11.088,55200.0
1054.0,1149.0,494.67,513.15,479.16,484.44,30128.0
1054.0,1150.0,16.236,17.292,16.236,16.896,26832.0
1054.0,1151.0,30.03,30.03,30.03,30.03,0.0
1054.0,1152.0,22.374,22.374,22.374,22.374,1920.0
1054.0,1153.0,4.62,4.62,4.554,4.554,6400.0
1054.0,1154.0,1877.7,1999.8,1877.7,1966.8,1232.0
1054.0,1155.0,710.16,724.02,673.2,692.01,44624.0
1054.0,1156.0,6.732,6.732,6.732,6.732,0.0
1054.0,1157.0,42.702,46.0944,42.702,46.0944,3200.0
1054.0,1158.0,33.33,34.65,33.33,34.65,0.0
1054.0,1159.0,21.516,21.912,21.516,21.912,16000.0
1054.0,1160.0,111.5532,112.068,105.5604,108.9264,880352.0
1054.0,1161.0,64.2972,64.2972,64.2972,64.2972,0.0
1054.0,1162.0,22.572,22.572,22.572,22.572,0.0
1054.0,1163.0,181.83,189.75,181.83,182.16,6240.0
1054.0,1164.0,31.8714,33.132,31.8714,33.132,1600.0
1054.0,1165.0,5.247,5.247,5.247,5.247,0.0
1054.0,1166.0,32.076,34.98,32.076,34.32,288.0
1054.0,1167.0,38.28,38.28,38.28,38.28,0.0
1054.0,1168.0,371.976,371.976,368.676,368.676,0.0
1054.0,1169.0,119.0376,120.3576,112.9524,116.0808,60928.0
1054.0,1170.0,124.74,128.7,124.74,128.04,4800.0
1054.0,1171.0,135.96,137.28,135.96,137.28,3584.0
1054.0,1172.0,181.038,181.038,181.038,181.038,0.0
1054.0,1173.0,125.4,129.822,125.4,125.796,13360.0
1054.0,1174.0,168.102,168.102,168.102,168.102,0.0
1054.0,1175.0,106.458,112.2,104.016,104.016,20176.0
1054.0,1176.0,41.58,44.22,41.58,44.22,3200.0
1054.0,1177.0,28.38,28.7496,25.6344,26.532,148208.0
1054.0,1178.0,12.3189,12.8931,12.3189,12.8931,0.0
1054.0,1179.0,351.78,351.78,334.29,334.29,5568.0
1054.0,1180.0,1729.2,1729.2,1729.2,1729.2,0.0
1054.0,1181.0,1676.4,1676.4,1676.4,1676.4,0.0
1054.0,1182.0,42.24,43.032,42.24,43.032,16000.0
1054.0,1183.0,8.712,8.712,8.712,8.712,0.0
1054.0,1184.0,175.56,197.67,175.56,186.12,6640.0
1054.0,1185.0,7.062,7.062,7.062,7.062,0.0
1054.0,1186.0,323.4,323.4,323.4,323.4,0.0
1054.0,1187.0,112.662,112.662,112.662,112.662,0.0
1054.0,1188.0,26.268,26.268,26.268,26.268,0.0
1054.0,1189.0,666.6,693.0,666.6,679.8,2400.0
1054.0,1190.0,47.52,50.4768,45.6588,47.2692,52768.0
1054.0,1191.0,17.1666,17.5296,17.16,17.5296,24096.0
1054.0,1192.0,74.25,74.514,68.904,72.006,3523248.0
1054.0,1193.0,8.976,8.976,8.976,8.976,0.0
1054.0,1194.0,3.1845,3.1944,3.1845,3.1944,332800.0
1054.0,1195.0,26.928,27.456,26.928,27.456,3760.0
1054.0,1196.0,135.96,146.52,135.96,143.88,34256.0
1054.0,1197.0,548.196,548.196,548.196,548.196,0.0
1054.0,1198.0,35.97,35.97,35.97,35.97,0.0
1054.0,1199.0,83.556,89.1,83.556,89.1,11200.0
1054.0,1200.0,277.2,284.13,266.31,280.17,13376.0
1054.0,1201.0,207.24,207.24,207.24,207.24,0.0
1054.0,1202.0,18.084,18.612,18.084,18.612,5600.0
1054.0,1203.0,99.0,99.0,97.68,97.68,2112.0
1054.0,1204.0,112.53,120.12,112.53,120.12,0.0
1054.0,1205.0,11.154,11.154,11.154,11.154,0.0
1054.0,1206.0,292.512,297.0,292.512,297.0,800.0
1054.0,1207.0,293.04,297.0,293.04,297.0,1280.0
1054.0,1208.0,383.46,383.46,368.28,368.28,5920.0
1054.0,1209.0,39.6,39.93,39.6,39.93,0.0
1054.0,1210.0,29.832,29.832,29.832,29.832,0.0
1054.0,1211.0,92.4,92.4,92.4,92.4,0.0
1054.0,1212.0,33.33,33.33,33.33,33.33,0.0
1054.0,1213.0,19.668,20.295,19.668,20.295,48000.0
1054.0,1214.0,52.8,52.8,52.8,52.8,0.0
1054.0,1215.0,30.69,31.878,30.69,31.878,21120.0
1054.0,1216.0,3036.0,3234.0,3036.0,3234.0,256.0
1054.0,1217.0,628.65,641.19,620.07,625.68,11904.0
1054.0,1218.0,9.273,10.23,9.273,10.23,20800.0
1054.0,1219.0,693.0,701.91,665.28,676.17,21120.0
1054.0,1220.0,7.92,8.844,7.92,8.844,29984.0
1054.0,1221.0,98.34,98.34,98.34,98.34,0.0
1054.0,1222.0,1250.7,1293.6,1213.41,1255.65,21792.0
1054.0,1223.0,225.06,225.06,223.74,223.74,0.0
1054.0,1224.0,268.62,289.74,265.98,271.26,33280.0
1054.0,1225.0,110.22,110.22,110.22,110.22,0.0
1054.0,1226.0,1454.64,1494.24,1392.6,1427.58,166368.0
1054.0,1227.0,175.56,181.5,175.56,181.5,7680.0
1054.0,1228.0,26.466,26.466,26.268,26.268,240.0
1054.0,1229.0,13.7346,13.7346,13.7346,13.7346,0.0
1054.0,1230.0,29.304,32.076,29.304,32.076,160.0
1054.0,1231.0,442.2,442.2,442.2,442.2,0.0
1054.0,1232.0,58.872,59.4,56.562,56.562,16800.0
1054.0,1233.0,257.466,261.294,253.902,256.674,12800.0
1054.0,1234.0,61.05,62.073,57.849,59.532,423024.0
1054.0,1235.0,117.1896,121.506,117.1896,121.506,10560.0
1054.0,1236.0,324.72,343.2,323.4,343.2,15440.0
1054.0,1237.0,73.5636,73.5636,73.5636,73.5636,0.0
1054.0,1238.0,168.96,168.96,163.68,163.68,3200.0
1054.0,1239.0,1379.4,1405.8,1372.8,1372.8,640.0
1054.0,1240.0,125.4,125.4,124.74,125.4,21824.0
1054.0,1241.0,407.088,407.088,407.088,407.088,0.0
1054.0,1242.0,234.96,234.96,229.68,229.68,0.0
1054.0,1243.0,14.586,14.586,13.266,13.266,35200.0
1054.0,1244.0,107.58,108.9,107.58,108.9,0.0
1054.0,1245.0,41.58,48.84,41.58,45.54,32000.0
1054.0,1246.0,1729.2,1900.8,1729.2,1821.6,512.0
1054.0,1247.0,223.74,232.32,223.74,228.36,1280.0
1054.0,1248.0,195.426,195.426,195.426,195.426,0.0
1054.0,1249.0,97.68,99.66,97.68,99.66,2800.0
1054.0,1250.0,8.382,9.108,8.382,9.108,8000.0
1054.0,1251.0,6.138,6.138,6.138,6.138,0.0
1054.0,1252.0,12.936,13.86,12.936,13.728,5120.0
1054.0,1253.0,336.6,348.612,326.568,329.34,69504.0
1054.0,1254.0,135.432,137.544,135.432,136.488,6128.0
1054.0,1255.0,841.5,845.46,838.86,838.86,1280.0
1054.0,1256.0,11.88,11.88,11.88,11.88,0.0
1054.0,1257.0,29.007,29.007,28.314,28.314,24000.0
1054.0,1258.0,621.984,621.984,621.984,621.984,560.0
1054.0,1259.0,89.1,89.1,84.744,84.975,36144.0
1054.0,1260.0,125.4,127.38,125.4,127.38,4160.0
1054.0,1261.0,63.2148,66.99,61.1292,63.03,260448.0
1054.0,1262.0,178.2,183.48,178.2,183.48,2880.0
1054.0,1263.0,11.616,11.616,11.154,11.154,136000.0
1054.0,1264.0,10.626,10.626,10.626,10.626,0.0
1054.0,1265.0,237.006,241.296,237.006,241.296,74640.0
1054.0,1266.0,95.799,100.122,95.799,100.122,8000.0
1054.0,1267.0,7.7088,7.9068,7.59,7.59,84000.0
1054.0,1268.0,111.408,114.972,101.7192,107.2368,6270704.0
1054.0,1269.0,108.9,114.84,101.64,106.59,1369360.0
1054.0,1270.0,3854.4,3854.4,3564.0,3564.0,1056.0
1054.0,1271.0,13.596,13.596,13.596,13.596,0.0
1054.0,1272.0,133.848,136.356,129.921,129.921,22464.0
1054.0,1273.0,118.932,119.988,118.932,119.988,24000.0
1054.0,1274.0,252.78,267.3,252.78,264.33,60368.0
1054.0,1275.0,33.0,33.0,33.0,33.0,0.0
1054.0,1276.0,171.6,174.24,171.6,174.24,0.0
1054.0,1277.0,6.072,6.369,6.072,6.369,1200.0
1054.0,1278.0,35.0724,35.0724,35.0724,35.0724,0.0
1054.0,1279.0,6.6,6.6,6.6,6.6,0.0
1054.0,1280.0,194.7,195.228,179.388,185.13,575520.0
1054.0,1281.0,60.588,62.7,60.588,62.7,0.0
1054.0,1282.0,171.732,180.18,168.696,173.976,27520.0
1054.0,1283.0,122.628,124.74,117.81,120.45,41456.0
1054.0,1284.0,412.5,431.64,412.5,427.68,2608.0
1054.0,1285.0,80.52,83.16,80.52,83.16,1600.0
1054.0,1286.0,111.54,114.246,107.943,107.943,26800.0
1054.0,1287.0,39.072,41.712,39.0192,39.9168,421168.0
1054.0,1288.0,47.2296,47.2296,47.2296,47.2296,0.0
1054.0,1289.0,363.66,388.74,363.66,369.6,10624.0
1054.0,1290.0,539.88,557.37,527.538,542.52,791200.0
1054.0,1291.0,253.11,253.11,253.11,253.11,0.0
1054.0,1292.0,412.83,429.99,399.3,425.7,18688.0
1054.0,1293.0,178.86,189.024,178.86,189.024,80.0
1054.0,1294.0,125.07,136.62,125.07,131.934,1760.0
1054.0,1295.0,270.6,270.6,270.6,270.6,1728.0
1054.0,1296.0,52.668,56.034,52.668,54.12,1536.0
1054.0,1297.0,43.89,43.89,43.89,43.89,0.0
1054.0,1298.0,175.626,180.642,175.626,176.88,3312.0
1054.0,1299.0,528.0,528.0,528.0,528.0,0.0
1054.0,1300.0,1221.0,1290.3,1221.0,1283.7,5040.0
1054.0,1301.0,194.04,201.3,193.38,194.7,8944.0
1054.0,1302.0,35.1252,38.478,35.1252,35.97,17600.0
1054.0,1303.0,555.72,585.42,555.72,583.44,1728.0
1054.0,1304.0,36.1548,36.1548,36.1548,36.1548,0.0
1054.0,1305.0,15.7212,15.7212,15.7212,15.7212,0.0
1054.0,1306.0,537.9,537.9,537.9,537.9,0.0
1054.0,1307.0,187.308,187.308,187.308,187.308,0.0
1054.0,1308.0,82.5,85.8,82.5,84.48,160.0
1054.0,1309.0,561.0,599.544,561.0,585.948,4816.0
1054.0,1310.0,39.996,40.524,39.996,40.524,0.0
1054.0,1311.0,39.864,40.92,39.864,40.92,32048.0
1054.0,1312.0,76.395,81.741,75.603,75.603,25760.0
1054.0,1313.0,223.74,223.74,223.74,223.74,0.0
1054.0,1314.0,54.78,57.42,54.78,57.42,0.0
1054.0,1315.0,18.2094,18.2094,18.2094,18.2094,0.0
1054.0,1316.0,135.828,138.996,132.528,132.528,8400.0
1054.0,1317.0,9.57,10.032,9.57,10.032,32000.0
1054.0,1318.0,145.2,145.2,142.23,142.23,0.0
1054.0,1319.0,40.59,42.9528,39.4284,41.052,512944.0
1054.0,1320.0,103.884,103.884,99.0,99.0,10400.0
1054.0,1321.0,38.7948,42.042,35.97,37.9896,967744.0
1054.0,1322.0,17.16,17.16,17.16,17.16,0.0
1054.0,1323.0,5.7156,5.7156,5.7156,5.7156,0.0
1054.0,1324.0,324.489,326.766,313.5,315.348,18832.0
1054.0,1325.0,166.98,174.24,166.98,171.666,4496.0
1054.0,1326.0,71.28,71.28,71.28,71.28,0.0
1054.0,1327.0,9.273,9.702,9.273,9.702,48000.0
1054.0,1328.0,328.68,328.68,328.68,328.68,0.0
1054.0,1329.0,51.216,51.216,50.82,50.82,16000.0
1054.0,1330.0,60.06,62.172,60.06,61.05,28528.0
1054.0,1331.0,82.17,86.46,82.17,86.46,72000.0
1054.0,1332.0,9.94884,10.33032,9.21228,9.21228,3397680.0
1054.0,1333.0,224.4,227.37,222.09,222.09,3680.0
1054.0,1334.0,901.56,933.108,868.824,895.356,197936.0
1054.0,1335.0,96.69,96.69,96.69,96.69,0.0
1054.0,1336.0,75.24,75.24,65.835,66.792,45200.0
1054.0,1337.0,376.2,376.2,350.328,360.492,19280.0
1054.0,1338.0,27.06,27.324,27.06,27.324,8000.0
1054.0,1339.0,59.4,59.4,59.4,59.4,0.0
1054.0,1340.0,247.038,252.648,247.038,248.292,1056.0
1054.0,1341.0,305.58,305.58,305.58,305.58,0.0
1054.0,1342.0,190.08,190.08,190.08,190.08,20960.0
1054.0,1343.0,151.8,151.8,151.8,151.8,0.0
1054.0,1344.0,106.392,107.052,106.392,107.052,1920.0
1054.0,1345.0,112.2,112.2,112.2,112.2,6400.0
1054.0,1346.0,22.176,22.176,22.176,22.176,0.0
1054.0,1347.0,854.7,854.7,834.9,851.4,3840.0
1054.0,1348.0,528.528,539.286,528.528,537.306,33600.0
1054.0,1349.0,33.99,36.036,33.99,34.98,84288.0
1054.0,1350.0,660.0,667.92,622.38,622.38,4928.0
1055.0,1000.0,62.6934,62.8914,62.04,62.8914,20560.0
1055.0,1001.0,287.76,287.76,267.3,271.92,5920.0
1055.0,1002.0,28.347,28.974,28.347,28.71,3840.0
1055.0,1003.0,50.3712,50.3712,50.3712,50.3712,0.0
1055.0,1004.0,426.954,437.448,419.166,424.314,21968.0
1055.0,1005.0,320.232,320.232,320.232,320.232,0.0
1055.0,1006.0,16.5,16.5,15.114,15.576,0.0
1055.0,1007.0,266.64,266.64,260.04,260.04,0.0
1055.0,1008.0,51.15,55.77,51.15,55.77,0.0
1055.0,1009.0,89.76,89.76,89.76,89.76,0.0
1055.0,1010.0,37.884,37.884,37.092,37.092,0.0
1055.0,1011.0,811.8,811.8,781.44,781.44,1600.0
1055.0,1012.0,382.8,382.8,382.8,382.8,2000.0
1055.0,1013.0,86.46,86.46,82.5,82.5,0.0
1055.0,1014.0,11.286,11.286,11.286,11.286,0.0
1055.0,1015.0,67.056,67.056,67.056,67.056,0.0
1055.0,1016.0,212.256,212.256,212.256,212.256,2480.0
1055.0,1017.0,307.23,322.41,294.03,297.0,11696.0
1055.0,1018.0,1445.4,1468.83,1292.148,1305.876,173680.0
1055.0,1019.0,33.66,33.924,31.647,31.911,9600.0
1055.0,1020.0,190.08,192.72,186.78,186.78,3664.0
1055.0,1021.0,156.09,156.09,156.09,156.09,0.0
1055.0,1022.0,607.2,610.83,562.782,562.782,138880.0
1055.0,1023.0,58.3704,58.3704,57.6972,57.6972,48000.0
1055.0,1024.0,66.66,75.24,66.66,75.24,20800.0
1055.0,1025.0,1143.12,1180.344,1128.732,1135.2,293856.0
1055.0,1026.0,983.4,983.4,907.5,907.5,3360.0
1055.0,1027.0,106.92,107.58,103.884,103.884,9280.0
1055.0,1028.0,17.292,17.49,17.16,17.49,0.0
1055.0,1029.0,81.444,81.84,81.444,81.84,4000.0
1055.0,1030.0,94.05,94.05,87.78,87.78,19696.0
1055.0,1031.0,372.9,372.9,372.9,372.9,0.0
1055.0,1032.0,307.56,318.483,304.26,308.088,832816.0
1055.0,1033.0,373.56,387.42,365.838,367.488,142208.0
1055.0,1034.0,115.533,115.533,110.088,110.088,400.0
1055.0,1035.0,337.26,337.92,320.76,320.76,164912.0
1055.0,1036.0,247.5,247.5,236.61,236.61,0.0
1055.0,1037.0,616.308,623.832,599.412,599.94,7632.0
1055.0,1038.0,146.52,146.52,145.2,145.2,1600.0
1055.0,1039.0,264.0,264.0,264.0,264.0,0.0
1055.0,1040.0,86.46,88.2024,85.8,86.8164,32112.0
1055.0,1041.0,123.75,124.08,123.75,124.08,1600.0
1055.0,1042.0,130.02,130.02,130.02,130.02,0.0
1055.0,1043.0,33.0,33.0,33.0,33.0,0.0
1055.0,1044.0,220.572,221.892,219.78,221.892,11280.0
1055.0,1045.0,331.32,349.602,331.32,331.32,84544.0
1055.0,1046.0,275.22,282.876,270.336,270.864,61648.0
1055.0,1047.0,229.878,229.878,215.82,216.546,34736.0
1055.0,1048.0,29.37,29.37,25.74,27.06,553968.0
1055.0,1049.0,26.004,26.004,24.156,24.1626,2959584.0
1055.0,1050.0,41.8572,41.8572,41.6592,41.6592,20000.0
1055.0,1051.0,9.23076,9.56208,9.23076,9.56208,0.0
1055.0,1052.0,134.904,134.904,134.904,134.904,0.0
1055.0,1053.0,44.88,45.342,44.22,45.342,132000.0
1055.0,1054.0,178.2,179.52,178.2,179.52,2400.0
1055.0,1055.0,153.12,155.76,153.12,155.76,10160.0
1055.0,1056.0,165.0,165.0,152.856,152.856,5440.0
1055.0,1057.0,15.246,15.246,13.86,14.85,39200.0
1055.0,1058.0,63.69,63.69,62.898,63.228,22880.0
1055.0,1059.0,24.9348,26.697,24.9348,25.9314,2595856.0
1055.0,1060.0,59.994,59.994,56.232,56.232,12000.0
1055.0,1061.0,24.288,24.288,22.572,22.572,0.0
1055.0,1062.0,14.256,14.52,14.256,14.52,0.0
1055.0,1063.0,4.18968,4.22004,3.96,3.96,784000.0
1055.0,1064.0,91.476,91.476,90.552,91.476,8032.0
1055.0,1065.0,19.272,20.064,19.272,20.064,32000.0
1055.0,1066.0,13.86,13.86,13.2,13.662,26400.0
1055.0,1067.0,526.02,541.2,508.2,511.5,79568.0
1055.0,1068.0,365.31,368.94,361.02,361.02,1376.0
1055.0,1069.0,9.108,9.108,9.108,9.108,0.0
1055.0,1070.0,72.27,72.27,72.27,72.27,4000.0
1055.0,1071.0,615.78,615.78,574.2,574.2,16.0
1055.0,1072.0,342.54,342.54,330.0,330.0,4576.0
1055.0,1073.0,203.28,213.114,201.3,202.29,877904.0
1055.0,1074.0,252.12,265.32,252.12,257.4,0.0
1055.0,1075.0,884.4,910.47,875.16,875.16,43296.0
1055.0,1076.0,192.39,192.39,192.39,192.39,0.0
1055.0,1077.0,33.396,34.386,30.195,30.195,104688.0
1055.0,1078.0,39.6,40.887,38.214,38.3658,5675696.0
1055.0,1079.0,131.34,132.792,129.228,129.228,4800.0
1055.0,1080.0,23.2188,23.3904,22.506,22.9944,430736.0
1055.0,1081.0,78.54,81.18,71.94,74.58,68960.0
1055.0,1082.0,99.264,99.66,95.304,95.304,5280.0
1055.0,1083.0,88.44,88.44,88.44,88.44,0.0
1055.0,1084.0,98.34,98.34,98.34,98.34,0.0
1055.0,1085.0,185.658,187.77,185.658,187.308,13968.0
1055.0,1086.0,34.32,34.32,33.0,33.0,24000.0
1055.0,1087.0,33.792,33.792,33.792,33.792,0.0
1055.0,1088.0,158.499,162.789,155.397,156.75,501648.0
1055.0,1089.0,118.272,119.46,112.2,113.256,23680.0
1055.0,1090.0,341.22,345.18,326.04,342.87,19184.0
1055.0,1091.0,12.21,12.21,12.21,12.21,0.0
1055.0,1092.0,86.592,88.6776,84.6516,84.81,2120464.0
1055.0,1093.0,226.38,231.924,225.72,226.182,32208.0
1055.0,1094.0,40.26,40.92,39.6,40.92,0.0
1055.0,1095.0,302.28,302.28,295.68,295.68,656.0
