day,stock,open,high,low,close,volume
991.0,1292.0,553.08,560.67,553.08,556.38,1152.0
991.0,1293.0,210.672,210.672,210.672,210.672,0.0
991.0,1294.0,208.296,208.296,199.848,199.848,7840.0
991.0,1295.0,264.0,264.0,264.0,264.0,0.0
991.0,1296.0,74.184,74.184,74.184,74.184,0.0
991.0,1297.0,39.6,39.6,39.6,39.6,0.0
991.0,1298.0,203.742,205.458,203.742,204.072,0.0
991.0,1299.0,514.8,514.8,514.8,514.8,0.0
991.0,1300.0,1125.3,1125.3,1125.3,1125.3,0.0
991.0,1301.0,192.72,196.02,192.72,196.02,4016.0
991.0,1302.0,52.8,52.8,52.8,52.8,0.0
991.0,1303.0,722.04,722.04,722.04,722.04,0.0
991.0,1304.0,41.4744,41.4744,41.4744,41.4744,0.0
991.0,1305.0,16.5528,17.2326,16.5528,17.2326,13600.0
991.0,1306.0,636.9,636.9,636.9,636.9,800.0
991.0,1307.0,173.976,173.976,173.976,173.976,0.0
991.0,1308.0,106.59,106.59,105.27,105.27,0.0
991.0,1309.0,573.144,574.332,569.58,570.504,64.0
991.0,1310.0,50.028,50.028,50.028,50.028,0.0
991.0,1311.0,48.576,49.104,48.444,48.708,0.0
991.0,1312.0,118.371,121.968,118.371,121.968,8000.0
991.0,1313.0,155.76,155.76,155.76,155.76,0.0
991.0,1314.0,82.5,82.5,79.2,81.84,0.0
991.0,1315.0,17.4768,17.4768,17.4768,17.4768,0.0
991.0,1316.0,143.88,144.936,143.748,144.012,10080.0
991.0,1317.0,10.131,10.131,10.131,10.131,0.0
991.0,1318.0,143.484,144.672,143.451,143.847,0.0
991.0,1319.0,75.108,75.603,74.943,75.372,143408.0
991.0,1320.0,118.14,120.252,118.14,120.252,0.0
991.0,1321.0,77.979,77.979,75.306,75.867,128816.0
991.0,1322.0,20.592,20.592,20.592,20.592,0.0
991.0,1323.0,7.986,8.118,7.953,8.118,0.0
991.0,1324.0,355.674,356.862,355.674,356.07,3360.0
991.0,1325.0,200.376,200.838,200.376,200.838,3200.0
991.0,1326.0,66.99,66.99,66.99,66.99,0.0
991.0,1327.0,11.088,11.253,11.088,11.088,0.0
991.0,1328.0,389.4,389.4,389.4,389.4,0.0
991.0,1329.0,64.284,64.284,63.492,63.492,0.0
991.0,1330.0,68.64,68.64,68.64,68.64,0.0
991.0,1331.0,95.7,96.36,95.7,96.36,240.0
991.0,1332.0,11.4048,11.4048,11.26752,11.32956,1017824.0
991.0,1333.0,229.68,231.66,229.68,231.0,8000.0
991.0,1334.0,1159.356,1164.372,1156.056,1156.848,12512.0
991.0,1335.0,98.67,99.0,98.67,99.0,3200.0
991.0,1336.0,108.966,108.966,107.91,107.91,6400.0
991.0,1337.0,412.632,424.38,402.6,411.84,15424.0
991.0,1338.0,32.34,32.34,32.34,32.34,0.0
991.0,1339.0,57.42,57.42,57.42,57.42,0.0
991.0,1340.0,351.648,351.648,351.648,351.648,0.0
991.0,1341.0,356.4,357.06,356.4,357.06,1040.0
991.0,1342.0,190.08,190.08,190.08,190.08,0.0
991.0,1343.0,159.72,162.36,159.72,161.04,0.0
991.0,1344.0,126.588,126.588,126.588,126.588,0.0
991.0,1345.0,143.418,145.662,143.418,145.266,1600.0
991.0,1346.0,24.552,25.608,24.552,25.608,8720.0
991.0,1347.0,924.0,924.0,904.2,904.2,48.0
991.0,1348.0,570.174,573.408,570.174,572.88,3968.0
991.0,1349.0,51.084,53.394,51.084,52.734,20160.0
991.0,1350.0,572.88,584.1,566.94,580.8,0.0
992.0,1000.0,87.5688,87.7008,87.0012,87.7008,16800.0
992.0,1001.0,289.08,289.74,286.44,289.74,17760.0
992.0,1002.0,33.132,33.462,32.868,32.868,4000.0
992.0,1003.0,51.4404,51.4404,51.4404,51.4404,0.0
992.0,1004.0,462.66,470.514,462.66,470.514,7040.0
992.0,1005.0,356.268,356.268,356.268,356.268,0.0
992.0,1006.0,24.354,24.618,24.288,24.42,16800.0
992.0,1007.0,326.7,326.7,317.46,320.1,3680.0
992.0,1008.0,47.19,47.19,46.53,46.86,0.0
992.0,1009.0,98.01,98.01,98.01,98.01,0.0
992.0,1010.0,47.124,48.048,47.124,47.256,4000.0
992.0,1011.0,780.12,781.44,780.12,781.44,240.0
992.0,1012.0,382.8,382.8,382.8,382.8,4000.0
992.0,1013.0,106.26,106.26,106.26,106.26,0.0
992.0,1014.0,12.87,12.87,12.87,12.87,2400.0
992.0,1015.0,77.616,78.276,77.616,78.276,3520.0
992.0,1016.0,255.585,255.585,255.585,255.585,0.0
992.0,1017.0,325.05,325.05,325.05,325.05,0.0
992.0,1018.0,1825.23,1848.0,1825.23,1843.71,4896.0
992.0,1019.0,51.546,52.734,51.546,52.734,24000.0
992.0,1020.0,185.46,186.78,185.46,186.78,2000.0
992.0,1021.0,195.624,198.99,195.624,198.99,640.0
992.0,1022.0,847.044,847.044,833.316,839.388,61360.0
992.0,1023.0,53.9748,54.5952,53.79,53.79,64000.0
992.0,1024.0,63.03,63.03,63.03,63.03,0.0
992.0,1025.0,1419.99,1434.51,1419.66,1431.87,35776.0
992.0,1026.0,924.0,933.9,920.7,933.9,240.0
992.0,1027.0,109.692,110.616,109.692,110.55,5920.0
992.0,1028.0,16.038,16.764,16.038,16.764,0.0
992.0,1029.0,94.248,97.548,94.248,97.548,11200.0
992.0,1030.0,118.8,118.8,118.8,118.8,0.0
992.0,1031.0,366.3,366.3,366.3,366.3,0.0
992.0,1032.0,449.46,451.704,446.886,450.45,69312.0
992.0,1033.0,456.258,457.776,452.694,457.116,23472.0
992.0,1034.0,160.248,160.248,160.248,160.248,0.0
992.0,1035.0,402.6,412.17,399.3,412.17,32528.0
992.0,1036.0,349.8,349.8,345.84,345.84,80.0
992.0,1037.0,685.74,689.37,683.43,688.05,160.0
992.0,1038.0,114.84,117.48,114.84,117.48,8000.0
992.0,1039.0,307.56,307.56,307.56,307.56,1056.0
992.0,1040.0,130.218,133.683,130.218,133.683,92800.0
992.0,1041.0,129.36,160.38,129.36,133.32,16128.0
992.0,1042.0,131.208,132.33,131.208,132.33,22880.0
992.0,1043.0,46.4244,46.4244,46.4244,46.4244,0.0
992.0,1044.0,232.485,235.29,231.66,235.29,80448.0
992.0,1045.0,481.932,486.288,481.536,486.288,8368.0
992.0,1046.0,371.91,376.2,371.91,376.2,26080.0
992.0,1047.0,281.358,284.922,281.358,284.46,7216.0
992.0,1048.0,36.564,36.564,36.564,36.564,0.0
992.0,1049.0,36.7752,37.0458,36.6366,37.0458,254800.0
992.0,1050.0,43.9164,43.9164,43.9164,43.9164,2400.0
992.0,1051.0,14.7345,15.048,14.7345,15.048,26080.0
992.0,1052.0,162.954,162.954,162.954,162.954,0.0
992.0,1053.0,56.76,56.76,56.76,56.76,0.0
992.0,1054.0,198.0,204.6,198.0,204.6,1600.0
992.0,1055.0,185.79,187.77,185.79,187.77,19200.0
992.0,1056.0,194.964,194.964,194.964,194.964,0.0
992.0,1057.0,22.176,22.308,22.044,22.308,8000.0
992.0,1058.0,58.872,59.07,58.74,58.74,20000.0
992.0,1059.0,34.2672,34.485,33.5544,34.485,261040.0
992.0,1060.0,58.476,60.72,58.476,60.72,17600.0
992.0,1061.0,28.512,28.512,27.852,27.852,0.0
992.0,1062.0,18.216,19.8,18.216,19.8,16000.0
992.0,1063.0,6.22644,6.22644,6.22644,6.22644,0.0
992.0,1064.0,111.672,111.672,109.428,111.672,4000.0
992.0,1065.0,20.526,21.516,20.526,20.922,11872.0
992.0,1066.0,13.53,13.53,13.53,13.53,0.0
992.0,1067.0,770.352,776.028,764.676,776.028,4640.0
992.0,1068.0,409.86,412.83,407.88,410.85,0.0
992.0,1069.0,10.164,10.164,10.164,10.164,48000.0
992.0,1070.0,89.43,90.42,88.77,88.77,51088.0
992.0,1071.0,675.84,681.12,673.2,681.12,3168.0
992.0,1072.0,392.04,392.04,392.04,392.04,0.0
992.0,1073.0,326.7,326.7,322.311,326.007,114000.0
992.0,1074.0,336.6,336.6,336.6,336.6,0.0
992.0,1075.0,912.45,912.45,904.2,908.16,4800.0
992.0,1076.0,263.01,266.97,263.01,266.97,1120.0
992.0,1077.0,44.0484,46.5036,44.0484,45.4608,6256.0
992.0,1078.0,42.6756,43.2366,42.4908,43.0584,196688.0
992.0,1079.0,170.28,170.676,169.356,170.544,12800.0
992.0,1080.0,37.62,37.752,37.356,37.356,113920.0
992.0,1081.0,104.28,104.28,104.28,104.28,0.0
992.0,1082.0,99.264,100.056,99.264,99.792,0.0
992.0,1083.0,102.3,102.3,102.3,102.3,0.0
992.0,1084.0,101.64,101.64,101.64,101.64,0.0
992.0,1085.0,292.842,292.842,292.842,292.842,0.0
992.0,1086.0,36.564,36.564,36.564,36.564,0.0
992.0,1087.0,33.396,33.396,33.396,33.396,0.0
992.0,1088.0,222.882,224.862,222.552,224.796,64272.0
992.0,1089.0,150.876,152.46,149.688,151.536,31328.0
992.0,1090.0,370.92,370.92,370.92,370.92,160.0
992.0,1091.0,12.804,12.804,12.804,12.804,0.0
992.0,1092.0,99.132,99.6732,98.8416,99.3696,138240.0
992.0,1093.0,231.198,234.102,229.548,233.904,2960.0
992.0,1094.0,42.24,42.24,42.24,42.24,0.0
992.0,1095.0,363.0,372.9,363.0,372.9,1600.0
992.0,1096.0,38.28,38.28,38.28,38.28,0.0
992.0,1097.0,187.44,187.44,187.44,187.44,0.0
992.0,1098.0,12.144,12.276,12.144,12.276,0.0
992.0,1099.0,7.92,7.92,7.92,7.92,0.0
992.0,1100.0,396.0,413.16,390.72,407.88,3040.0
992.0,1101.0,112.2,118.14,102.3,118.14,40784.0
992.0,1102.0,106.161,107.778,106.161,107.778,1200.0
992.0,1103.0,138.6,143.22,138.6,143.22,4800.0
992.0,1104.0,189.09,190.41,189.09,189.09,0.0
992.0,1105.0,60.7332,60.9708,60.39,60.9708,167232.0
992.0,1106.0,80.52,80.52,80.52,80.52,0.0
992.0,1107.0,366.63,367.95,363.66,367.95,3296.0
992.0,1108.0,132.726,133.914,131.373,133.914,88752.0
992.0,1109.0,66.0,67.32,66.0,66.66,8736.0
992.0,1110.0,160.38,163.68,160.38,161.7,1760.0
992.0,1111.0,130.35,131.34,130.35,131.34,0.0
992.0,1112.0,67.914,67.914,67.914,67.914,0.0
992.0,1113.0,462.0,462.0,461.01,461.01,640.0
992.0,1114.0,44.022,44.022,43.1244,43.428,96320.0
992.0,1115.0,136.818,136.818,134.97,135.762,27200.0
992.0,1116.0,243.87,243.87,243.87,243.87,0.0
992.0,1117.0,261.888,265.452,261.888,265.452,1600.0
992.0,1118.0,22.638,22.638,22.638,22.638,0.0
992.0,1119.0,508.728,509.388,508.728,509.388,13440.0
992.0,1120.0,19.008,19.008,19.008,19.008,0.0
992.0,1121.0,191.334,193.842,190.938,190.938,0.0
992.0,1122.0,204.732,204.732,203.016,203.016,1920.0
992.0,1123.0,78.408,78.672,77.616,77.748,6720.0
992.0,1124.0,15.9588,16.3614,15.9588,16.3614,160000.0
992.0,1125.0,280.17,280.17,280.17,280.17,0.0
992.0,1126.0,419.76,431.64,419.76,431.64,288.0
992.0,1127.0,55.44,55.44,55.44,55.44,0.0
992.0,1128.0,216.48,219.45,216.48,219.45,4160.0
992.0,1129.0,249.546,251.196,247.929,248.688,16768.0
992.0,1130.0,134.112,135.3,134.112,135.3,24000.0
992.0,1131.0,30.5316,30.5316,30.5316,30.5316,0.0
992.0,1132.0,241.164,242.418,239.712,242.154,4848.0
992.0,1133.0,426.69,426.69,426.69,426.69,0.0
992.0,1134.0,271.26,271.26,271.26,271.26,0.0
992.0,1135.0,91.74,91.74,91.74,91.74,0.0
992.0,1136.0,36.96,36.96,36.96,36.96,0.0
992.0,1137.0,63.0762,63.822,63.0762,63.756,16000.0
992.0,1138.0,242.88,242.88,240.24,240.9,800.0
992.0,1139.0,43.4082,44.9394,43.4082,44.9394,49616.0
992.0,1140.0,444.84,446.028,443.652,443.652,5344.0
992.0,1141.0,565.29,568.92,565.29,568.92,0.0
992.0,1142.0,619.08,623.7,617.892,623.7,5952.0
992.0,1143.0,242.88,242.88,242.88,242.88,0.0
992.0,1144.0,162.36,164.472,162.36,164.34,15184.0
992.0,1145.0,27.852,27.852,27.852,27.852,0.0
992.0,1146.0,289.41,289.41,286.77,288.42,2128.0
992.0,1147.0,1102.2,1112.76,1101.54,1112.76,464.0
992.0,1148.0,16.566,16.566,16.566,16.566,0.0
992.0,1149.0,729.96,741.18,729.96,741.18,1040.0
992.0,1150.0,18.414,18.414,18.414,18.414,0.0
992.0,1151.0,25.542,26.334,25.542,26.334,0.0
992.0,1152.0,22.836,22.836,22.836,22.836,0.0
992.0,1153.0,5.115,5.115,5.082,5.082,11424.0
992.0,1154.0,2009.7,2046.0,1989.9,2006.4,1424.0
992.0,1155.0,784.74,795.96,784.74,795.96,8944.0
992.0,1156.0,7.326,7.326,7.326,7.326,0.0
992.0,1157.0,59.9016,59.9016,59.9016,59.9016,0.0
992.0,1158.0,40.92,40.92,40.92,40.92,0.0
992.0,1159.0,24.156,24.156,24.156,24.156,0.0
992.0,1160.0,127.5252,132.231,127.2612,132.231,315888.0
992.0,1161.0,83.127,83.127,83.127,83.127,0.0
992.0,1162.0,25.08,25.08,25.08,25.08,0.0
992.0,1163.0,257.73,257.73,256.41,256.41,0.0
992.0,1164.0,42.5304,42.5304,42.5304,42.5304,0.0
992.0,1165.0,6.336,6.336,6.336,6.336,0.0
992.0,1166.0,48.18,48.84,48.18,48.84,0.0
992.0,1167.0,48.84,50.16,48.84,50.16,4800.0
992.0,1168.0,425.568,425.832,425.568,425.832,0.0
992.0,1169.0,133.815,136.521,133.65,136.521,11680.0
992.0,1170.0,130.68,130.68,130.68,130.68,0.0
992.0,1171.0,148.5,148.5,148.5,148.5,0.0
992.0,1172.0,191.334,191.334,191.334,191.334,0.0
992.0,1173.0,175.56,175.56,175.032,175.56,8768.0
992.0,1174.0,216.018,221.628,216.018,221.628,1520.0
992.0,1175.0,151.536,156.42,151.536,153.384,4960.0
992.0,1176.0,42.24,42.24,42.24,42.24,0.0
992.0,1177.0,38.709,40.293,38.709,40.128,107424.0
992.0,1178.0,16.4274,16.6386,16.4274,16.6386,80000.0
992.0,1179.0,416.79,416.79,414.48,416.79,8224.0
992.0,1180.0,1993.2,2032.8,1993.2,2032.8,512.0
992.0,1181.0,1907.4,1927.2,1907.4,1927.2,160.0
992.0,1182.0,44.616,44.88,44.286,44.286,14880.0
992.0,1183.0,8.382,8.382,8.382,8.382,0.0
992.0,1184.0,255.09,255.09,249.48,249.48,2480.0
992.0,1185.0,6.534,6.534,6.534,6.534,0.0
992.0,1186.0,388.08,388.08,381.48,381.48,7120.0
992.0,1187.0,126.654,126.654,126.654,126.654,0.0
992.0,1188.0,33.33,34.65,33.33,34.65,54848.0
992.0,1189.0,653.4,666.6,650.1,666.6,2800.0
992.0,1190.0,73.227,73.491,71.511,73.26,60800.0
992.0,1191.0,21.4896,22.077,21.4896,22.077,480.0
992.0,1192.0,112.035,112.86,111.639,112.431,84320.0
992.0,1193.0,9.042,9.042,9.042,9.042,0.0
992.0,1194.0,4.71966,4.71966,4.71966,4.71966,0.0
992.0,1195.0,28.71,28.71,28.71,28.71,0.0
992.0,1196.0,109.56,109.56,108.24,108.24,3200.0
992.0,1197.0,526.548,526.548,526.548,526.548,0.0
992.0,1198.0,41.58,41.58,41.58,41.58,0.0
992.0,1199.0,93.192,94.512,92.4,92.4,960.0
992.0,1200.0,391.38,391.38,391.38,391.38,0.0
992.0,1201.0,194.04,194.04,194.04,194.04,0.0
992.0,1202.0,19.14,19.14,19.14,19.14,0.0
992.0,1203.0,118.008,118.008,118.008,118.008,0.0
992.0,1204.0,117.48,117.48,117.48,117.48,0.0
992.0,1205.0,11.616,11.616,11.616,11.616,0.0
992.0,1206.0,266.64,275.616,266.64,274.956,10704.0
992.0,1207.0,277.2,277.2,277.2,277.2,0.0
992.0,1208.0,475.86,475.86,452.1,459.36,4096.0
992.0,1209.0,54.45,54.45,54.45,54.45,0.0
992.0,1210.0,36.96,36.96,36.96,36.96,0.0
992.0,1211.0,92.4,93.06,92.4,93.06,80.0
992.0,1212.0,33.99,33.99,33.99,33.99,0.0
992.0,1213.0,28.743,28.743,28.578,28.578,7200.0
992.0,1214.0,52.8,52.8,52.8,52.8,0.0
992.0,1215.0,32.01,32.01,32.01,32.01,0.0
992.0,1216.0,3234.0,3300.0,3234.0,3300.0,80.0
992.0,1217.0,768.24,783.42,768.24,783.42,12944.0
992.0,1218.0,12.045,12.078,12.045,12.078,16.0
992.0,1219.0,689.7,689.7,686.07,689.04,2528.0
992.0,1220.0,13.464,14.124,13.398,13.662,0.0
992.0,1221.0,95.7,95.7,95.7,95.7,0.0
992.0,1222.0,1716.66,1719.96,1713.36,1717.98,2912.0
992.0,1223.0,243.54,243.54,243.54,243.54,0.0
992.0,1224.0,271.26,274.56,271.26,274.56,656.0
992.0,1225.0,103.62,103.62,103.62,103.62,0.0
992.0,1226.0,1704.12,1711.38,1704.12,1710.06,3040.0
992.0,1227.0,180.18,183.48,180.18,183.48,1600.0
992.0,1228.0,31.614,31.614,31.284,31.284,16000.0
992.0,1229.0,15.279,15.279,15.279,15.279,0.0
992.0,1230.0,28.248,29.436,28.248,29.436,320.0
992.0,1231.0,442.2,442.2,442.2,442.2,0.0
992.0,1232.0,109.296,109.296,109.296,109.296,0.0
992.0,1233.0,286.374,288.75,286.374,288.75,3200.0
992.0,1234.0,84.018,84.018,83.49,83.622,13520.0
992.0,1235.0,159.984,162.822,159.984,162.822,4720.0
992.0,1236.0,349.8,349.8,346.5,346.5,800.0
992.0,1237.0,68.6136,68.6136,68.6136,68.6136,0.0
992.0,1238.0,207.24,208.56,207.24,208.56,0.0
992.0,1239.0,1851.3,1851.3,1851.3,1851.3,0.0
992.0,1240.0,146.52,149.16,146.52,149.16,1440.0
992.0,1241.0,525.624,525.624,525.624,525.624,0.0
992.0,1242.0,227.04,227.7,226.38,227.04,960.0
992.0,1243.0,22.506,22.506,22.506,22.506,0.0
992.0,1244.0,111.54,111.54,111.54,111.54,0.0
992.0,1245.0,46.53,46.53,46.53,46.53,0.0
992.0,1246.0,2019.6,2019.6,2019.6,2019.6,320.0
992.0,1247.0,286.77,296.01,285.12,289.08,5680.0
992.0,1248.0,198.594,198.594,196.416,196.416,0.0
992.0,1249.0,99.99,99.99,99.99,99.99,0.0
992.0,1250.0,10.164,10.164,10.164,10.164,0.0
992.0,1251.0,6.171,6.171,6.171,6.171,0.0
992.0,1252.0,12.969,13.002,12.837,12.87,5600.0
992.0,1253.0,444.18,446.292,440.088,446.292,10656.0
992.0,1254.0,121.044,127.182,121.044,127.182,3248.0
992.0,1255.0,1039.5,1039.5,1039.5,1039.5,0.0
992.0,1256.0,12.276,12.276,12.276,12.276,0.0
992.0,1257.0,26.499,26.697,26.499,26.565,85600.0
992.0,1258.0,676.17,676.17,676.17,676.17,0.0
992.0,1259.0,101.97,101.97,101.97,101.97,0.0
992.0,1260.0,137.28,137.28,137.28,137.28,0.0
992.0,1261.0,91.74,93.06,91.74,92.136,121152.0
992.0,1262.0,248.952,248.952,248.952,248.952,0.0
992.0,1263.0,14.388,14.652,14.388,14.652,16000.0
992.0,1264.0,10.23,10.23,10.23,10.23,0.0
992.0,1265.0,247.5,250.932,247.5,249.678,31264.0
992.0,1266.0,125.004,125.004,124.971,124.971,0.0
992.0,1267.0,7.2468,7.3128,7.2072,7.2336,34416.0
992.0,1268.0,168.729,171.699,168.63,171.6,171264.0
992.0,1269.0,169.323,171.633,169.323,171.633,62336.0
992.0,1270.0,4636.5,4636.5,4636.5,4636.5,0.0
992.0,1271.0,13.728,13.992,13.728,13.992,9968.0
992.0,1272.0,140.646,144.342,140.646,141.702,11200.0
992.0,1273.0,121.572,121.572,121.572,121.572,0.0
992.0,1274.0,324.786,327.591,324.786,327.228,16928.0
992.0,1275.0,31.812,31.812,31.812,31.812,0.0
992.0,1276.0,211.2,211.2,207.24,208.56,0.0
992.0,1277.0,6.402,6.501,6.27,6.501,18160.0
992.0,1278.0,33.9504,35.046,33.8976,33.9108,1600.0
992.0,1279.0,5.94,6.6,5.049,6.6,57184.0
992.0,1280.0,169.554,173.184,169.554,172.656,40288.0
992.0,1281.0,70.29,70.29,70.29,70.29,0.0
992.0,1282.0,205.524,206.58,205.524,206.58,1488.0
992.0,1283.0,133.056,133.056,133.056,133.056,0.0
992.0,1284.0,434.94,434.94,434.94,434.94,0.0
992.0,1285.0,89.1,89.1,89.1,89.1,0.0
992.0,1286.0,102.861,103.95,102.465,102.465,12096.0
992.0,1287.0,66.825,67.98,65.868,67.98,126624.0
992.0,1288.0,55.7172,55.7172,55.7172,55.7172,0.0
992.0,1289.0,295.02,297.0,292.38,297.0,9120.0
992.0,1290.0,769.032,773.52,764.94,771.804,23888.0
992.0,1291.0,233.64,233.64,233.64,233.64,0.0
992.0,1292.0,557.04,557.04,551.76,556.38,4624.0
992.0,1293.0,201.564,201.564,201.564,201.564,0.0
992.0,1294.0,199.848,200.772,193.512,198.132,17728.0
992.0,1295.0,264.0,264.0,264.0,264.0,0.0
992.0,1296.0,75.372,75.372,75.372,75.372,0.0
992.0,1297.0,39.93,39.93,39.93,39.93,0.0
992.0,1298.0,204.072,204.798,203.478,203.478,2400.0
992.0,1299.0,514.8,521.4,514.8,521.4,256.0
992.0,1300.0,1122.0,1122.0,1122.0,1122.0,0.0
992.0,1301.0,201.96,201.96,194.7,194.7,2128.0
992.0,1302.0,52.8,52.8,52.8,52.8,0.0
992.0,1303.0,740.52,740.52,740.52,740.52,0.0
992.0,1304.0,41.6988,41.6988,41.6988,41.6988,0.0
992.0,1305.0,16.8102,16.8102,16.8102,16.8102,0.0
992.0,1306.0,636.9,636.9,636.9,636.9,0.0
992.0,1307.0,173.316,173.316,173.316,173.316,0.0
992.0,1308.0,105.27,105.6,104.28,104.28,4480.0
992.0,1309.0,563.904,569.712,561.528,565.752,8192.0
992.0,1310.0,51.084,52.14,51.084,52.14,1824.0
992.0,1311.0,48.708,48.708,48.18,48.444,8000.0
992.0,1312.0,120.186,124.575,120.186,124.575,59200.0
992.0,1313.0,153.78,155.1,153.78,155.1,800.0
992.0,1314.0,81.84,81.84,78.54,78.54,0.0
992.0,1315.0,17.6154,18.1632,17.6154,18.1632,64000.0
992.0,1316.0,144.012,145.464,143.352,144.276,15936.0
992.0,1317.0,10.098,10.098,10.098,10.098,0.0
992.0,1318.0,143.847,145.068,143.682,143.682,0.0
992.0,1319.0,74.91,76.824,74.91,76.395,31264.0
992.0,1320.0,118.8,118.8,118.8,118.8,0.0
992.0,1321.0,75.999,76.626,75.768,76.395,108640.0
992.0,1322.0,20.592,20.592,20.592,20.592,0.0
992.0,1323.0,8.118,8.514,8.118,8.118,0.0
992.0,1324.0,353.364,360.36,353.364,359.304,6192.0
992.0,1325.0,198.462,202.422,198.462,202.422,22400.0
992.0,1326.0,67.32,67.32,67.32,67.32,0.0
992.0,1327.0,11.088,11.22,10.89,11.22,0.0
992.0,1328.0,389.4,389.4,389.4,389.4,0.0
992.0,1329.0,63.492,63.492,63.492,63.492,0.0
992.0,1330.0,69.3,69.3,69.3,69.3,480.0
992.0,1331.0,96.03,98.34,96.03,98.34,1920.0
992.0,1332.0,11.29656,11.352,11.26488,11.28468,2340528.0
992.0,1333.0,230.01,230.01,230.01,230.01,0.0
992.0,1334.0,1157.376,1165.824,1153.284,1163.844,34976.0
992.0,1335.0,99.0,99.0,99.0,99.0,0.0
992.0,1336.0,107.91,109.956,107.91,109.956,4000.0
992.0,1337.0,411.18,424.38,399.696,424.38,32416.0
992.0,1338.0,32.274,32.34,32.274,32.34,1600.0
992.0,1339.0,57.42,57.42,57.42,57.42,0.0
992.0,1340.0,352.044,352.044,352.044,352.044,0.0
992.0,1341.0,357.72,357.72,357.72,357.72,1200.0
992.0,1342.0,190.08,190.08,190.08,190.08,0.0
992.0,1343.0,161.04,162.36,157.08,157.08,0.0
992.0,1344.0,127.248,127.248,127.248,127.248,0.0
992.0,1345.0,143.352,146.586,143.352,146.586,16048.0
992.0,1346.0,25.344,25.344,25.344,25.344,320.0
992.0,1347.0,924.0,930.6,924.0,930.6,240.0
992.0,1348.0,567.402,569.184,567.402,569.184,4800.0
992.0,1349.0,52.734,52.8,51.546,52.734,17120.0
992.0,1350.0,580.8,590.7,571.56,572.22,0.0
993.0,1000.0,87.2388,87.2388,87.186,87.1992,1680.0
993.0,1001.0,291.06,298.32,291.06,296.34,6464.0
993.0,1002.0,32.868,33.066,32.637,33.0,84800.0
993.0,1003.0,52.2324,52.8264,52.2324,52.8264,7376.0
993.0,1004.0,472.758,473.022,470.052,470.382,29776.0
993.0,1005.0,357.588,357.588,357.588,357.588,0.0
993.0,1006.0,23.892,24.75,23.892,24.552,0.0
993.0,1007.0,320.1,320.1,309.54,316.8,1600.0
993.0,1008.0,46.86,46.86,46.2,46.2,0.0
993.0,1009.0,97.68,97.68,97.68,97.68,0.0
993.0,1010.0,47.256,48.048,47.256,47.652,3200.0
993.0,1011.0,784.08,784.08,777.48,778.8,560.0
993.0,1012.0,382.8,382.8,382.8,382.8,4000.0
993.0,1013.0,106.26,107.58,106.26,107.58,0.0
993.0,1014.0,12.672,12.738,12.672,12.672,25984.0
993.0,1015.0,78.408,78.408,78.408,78.408,2560.0
993.0,1016.0,260.568,260.568,260.568,260.568,0.0
993.0,1017.0,327.36,327.36,327.36,327.36,0.0
993.0,1018.0,1845.69,1845.69,1811.37,1813.68,14768.0
993.0,1019.0,52.536,52.536,51.348,51.48,50400.0
993.0,1020.0,184.8,198.0,172.92,198.0,20240.0
993.0,1021.0,199.452,199.452,198.33,198.33,1600.0
993.0,1022.0,836.22,840.708,823.284,826.584,52224.0
993.0,1023.0,53.592,53.724,53.2224,53.328,46096.0
993.0,1024.0,63.03,63.03,63.03,63.03,0.0
993.0,1025.0,1432.86,1434.84,1425.6,1426.92,30944.0
993.0,1026.0,927.3,927.3,920.7,924.0,0.0
993.0,1027.0,110.55,111.408,110.484,111.408,24000.0
993.0,1028.0,16.764,16.764,16.236,16.302,12800.0
993.0,1029.0,95.436,95.436,95.436,95.436,0.0
993.0,1030.0,117.48,117.48,117.48,117.48,0.0
993.0,1031.0,366.3,366.3,366.3,366.3,0.0
993.0,1032.0,451.77,451.77,446.886,447.744,100752.0
993.0,1033.0,455.4,458.106,452.496,454.608,42752.0
993.0,1034.0,168.102,168.102,168.102,168.102,800.0
993.0,1035.0,408.87,409.86,405.9,405.9,40912.0
993.0,1036.0,345.84,355.74,345.84,355.74,3120.0
993.0,1037.0,690.03,690.36,684.75,684.75,1152.0
993.0,1038.0,114.84,119.46,114.84,119.46,11520.0
993.0,1039.0,307.56,314.82,307.56,314.82,2400.0
993.0,1040.0,132.693,132.693,132.693,132.693,8960.0
993.0,1041.0,131.01,131.01,131.01,131.01,0.0
993.0,1042.0,130.68,130.68,130.68,130.68,0.0
993.0,1043.0,47.4408,48.114,47.4408,48.114,2400.0
993.0,1044.0,233.64,235.785,233.64,235.224,56208.0
993.0,1045.0,487.74,488.532,482.328,483.648,9616.0
993.0,1046.0,379.83,379.83,377.52,379.17,9040.0
993.0,1047.0,284.262,285.054,281.424,282.414,4496.0
993.0,1048.0,36.96,37.488,36.96,37.488,14704.0
993.0,1049.0,37.224,37.224,36.8544,36.9864,420688.0
993.0,1050.0,43.89,43.9692,43.5468,43.5468,22448.0
993.0,1051.0,15.1866,15.1866,15.0018,15.1107,53520.0
993.0,1052.0,166.848,166.848,166.848,166.848,0.0
993.0,1053.0,58.047,58.047,56.76,57.882,34192.0
993.0,1054.0,199.32,199.32,199.32,199.32,1712.0
993.0,1055.0,186.78,188.1,186.78,188.1,9840.0
