day,stock,open,high,low,close,volume
197.0,1147.0,369.6,370.8408,364.0626,365.7126,26960.0
197.0,1148.0,25.5486,26.2152,25.0998,25.74,38080.0
197.0,1149.0,373.9428,376.3254,368.7222,370.557,17664.0
197.0,1150.0,9.27102,9.27102,9.27102,9.27102,0.0
197.0,1151.0,11.0682,11.0682,11.0682,11.0682,0.0
197.0,1152.0,7.88172,7.88172,7.73718,7.75038,168816.0
197.0,1153.0,4.2504,4.2504,4.2504,4.2504,0.0
197.0,1154.0,53.0046,53.0046,53.0046,53.0046,0.0
197.0,1155.0,930.666,932.5404,921.8946,921.8946,46928.0
197.0,1156.0,8.85324,8.85324,8.85324,8.85324,0.0
197.0,1157.0,32.40732,32.40732,32.40732,32.40732,0.0
197.0,1158.0,55.1232,55.1232,55.1232,55.1232,0.0
197.0,1159.0,10.3686,10.758,10.362,10.626,167808.0
197.0,1160.0,47.3484,47.3484,46.266,46.365,1102832.0
197.0,1161.0,29.4162,29.4162,29.4162,29.4162,0.0
197.0,1162.0,22.968,22.968,22.968,22.968,0.0
197.0,1163.0,160.71,161.9574,160.71,161.9574,3200.0
197.0,1164.0,24.3606,24.3606,23.76,23.76,13760.0
197.0,1165.0,10.0089,10.0089,10.0089,10.0089,0.0
197.0,1166.0,21.1266,21.3642,21.1266,21.1332,16000.0
197.0,1167.0,22.935,22.935,22.935,22.935,0.0
197.0,1168.0,246.4704,246.4704,246.4704,246.4704,0.0
197.0,1169.0,165.7062,173.58,165.7062,170.082,34992.0
197.0,1170.0,156.222,164.34,156.222,164.34,6960.0
197.0,1171.0,149.7936,151.14,149.16,149.16,9728.0
197.0,1172.0,92.961,93.0468,92.961,93.0468,6240.0
197.0,1173.0,67.65,70.5804,67.65,68.7786,339440.0
197.0,1174.0,228.43128,228.43128,228.43128,228.43128,0.0
197.0,1175.0,89.01222,89.01222,89.01222,89.01222,81696.0
197.0,1176.0,32.5644,32.5644,32.5644,32.5644,0.0
197.0,1177.0,71.478,71.478,68.607,69.2274,93440.0
197.0,1178.0,30.7164,30.7164,30.7164,30.7164,5600.0
197.0,1179.0,437.0124,437.0124,432.96,432.96,12192.0
197.0,1180.0,2904.0,2922.15,2904.0,2922.15,272.0
197.0,1181.0,2776.6596,2804.2542,2759.7438,2759.7438,1760.0
197.0,1182.0,25.49976,26.4,25.20606,26.4,59424.0
197.0,1183.0,6.7254,7.2336,6.7254,7.2336,53600.0
197.0,1184.0,226.1886,226.1886,219.3114,219.45,31952.0
197.0,1185.0,29.9244,30.3336,29.9244,30.3336,19200.0
197.0,1186.0,328.02,331.76616,328.02,330.198,2800.0
197.0,1187.0,79.8534,79.8534,79.7808,79.7808,704.0
197.0,1188.0,8.35692,8.6757,8.35692,8.6757,1056.0
197.0,1189.0,396.066,396.066,396.066,396.066,0.0
197.0,1190.0,271.26,275.187,270.93,274.1574,111456.0
197.0,1191.0,15.4308,15.5496,15.4308,15.5496,64000.0
197.0,1192.0,97.5282,97.5282,93.9114,94.3734,500160.0
197.0,1193.0,10.5204,10.5204,10.5204,10.5204,0.0
197.0,1194.0,5.8872,5.9268,5.7486,5.7486,154064.0
197.0,1195.0,21.90474,21.90474,21.90474,21.90474,0.0
197.0,1196.0,95.7,95.7,92.4726,92.796,247488.0
197.0,1197.0,98.79078,98.79078,98.79078,98.79078,0.0
197.0,1198.0,68.442,71.379,68.442,71.379,81840.0
197.0,1199.0,32.8152,33.363,32.8152,33.363,3200.0
197.0,1200.0,318.714,320.2188,310.596,312.1998,113440.0
197.0,1201.0,85.47,85.47,85.47,85.47,240.0
197.0,1202.0,9.9,9.9,9.7086,9.7086,19200.0
197.0,1203.0,288.9546,291.08838,281.259,281.259,47152.0
197.0,1204.0,18.8562,18.8562,18.8562,18.8562,0.0
197.0,1205.0,2.3298,2.3298,2.3298,2.3298,0.0
197.0,1206.0,567.6,568.8342,567.3492,568.788,23888.0
197.0,1207.0,565.62,571.1838,565.62,571.1838,800.0
197.0,1208.0,128.7,129.558,125.4,125.4,9120.0
197.0,1209.0,117.48,117.48,115.434,115.434,4960.0
197.0,1210.0,11.7678,11.7678,11.7678,11.7678,0.0
197.0,1211.0,107.25,108.6558,107.25,108.6558,17616.0
197.0,1212.0,27.0336,27.0336,27.0336,27.0336,0.0
197.0,1213.0,16.5,17.358,16.5,17.358,25600.0
197.0,1214.0,25.8786,25.8786,25.8786,25.8786,0.0
197.0,1215.0,31.4226,31.944,30.954,30.954,41600.0
197.0,1216.0,2422.2,2422.2,2422.2,2422.2,0.0
197.0,1217.0,391.05,391.4394,378.708,382.14,73872.0
197.0,1218.0,7.27914,7.65798,7.27914,7.38804,2880.0
197.0,1219.0,394.1091,394.1091,394.086,394.086,6400.0
197.0,1220.0,12.5598,12.5598,12.5532,12.5532,0.0
197.0,1221.0,69.3,69.3,69.3,69.3,0.0
197.0,1222.0,458.0598,459.7098,448.866,453.0504,40320.0
197.0,1223.0,119.9022,122.76,119.9022,121.0902,9600.0
197.0,1224.0,32.01,32.01,32.01,32.01,0.0
197.0,1225.0,99.99,99.99,99.99,99.99,0.0
197.0,1226.0,946.6182,946.6182,936.2694,939.1206,126672.0
197.0,1227.0,138.6,141.339,138.6,141.339,13104.0
197.0,1228.0,32.4984,32.5116,32.3268,32.3268,30400.0
197.0,1229.0,22.2354,22.2354,22.2354,22.2354,0.0
197.0,1230.0,35.5674,36.894,35.5674,36.894,144080.0
197.0,1231.0,399.135,399.135,394.6734,394.6734,0.0
197.0,1232.0,11.22,11.22,11.22,11.22,0.0
197.0,1233.0,291.39,293.7,285.12,285.5358,31616.0
197.0,1234.0,52.1334,58.146,52.1334,57.288,5341520.0
197.0,1235.0,117.8958,119.5194,116.4702,116.4702,47008.0
197.0,1236.0,108.57,108.9,107.844,108.8934,40432.0
197.0,1237.0,62.97126,63.84972,62.43864,62.43864,75728.0
197.0,1238.0,45.3618,45.474,45.3618,45.474,9312.0
197.0,1239.0,457.9014,464.838,456.7596,461.3664,6848.0
197.0,1240.0,83.292,84.5196,83.292,84.5196,11200.0
197.0,1241.0,373.3752,373.3752,373.3752,373.3752,0.0
197.0,1242.0,63.9804,63.9804,63.9804,63.9804,0.0
197.0,1243.0,87.9846,88.143,84.2028,84.2028,60736.0
197.0,1244.0,110.4774,110.4774,110.4774,110.4774,0.0
197.0,1245.0,18.315,19.1334,18.315,19.1334,7200.0
197.0,1246.0,1749.066,1749.066,1749.066,1749.066,0.0
197.0,1247.0,116.82,118.206,114.8928,115.005,24096.0
197.0,1248.0,90.4794,92.4528,83.3448,86.3082,28240.0
197.0,1249.0,51.6384,52.932,51.6384,52.932,11040.0
197.0,1250.0,13.3848,13.3848,12.7314,12.7314,85440.0
197.0,1251.0,9.7482,10.4214,9.7482,10.4214,1600.0
197.0,1252.0,3.87948,3.97122,3.87948,3.97122,283792.0
197.0,1253.0,455.07,456.192,445.368,450.0474,70288.0
197.0,1254.0,33.13728,33.62898,33.1287,33.1287,107200.0
197.0,1255.0,582.78,582.78,572.1144,572.1144,4992.0
197.0,1256.0,8.6922,8.6922,8.6922,8.6922,0.0
197.0,1257.0,19.11822,20.0739,19.11822,20.0673,1401872.0
197.0,1258.0,436.68504,436.68504,436.68504,436.68504,0.0
197.0,1259.0,93.72,94.149,91.2252,91.2252,41824.0
197.0,1260.0,91.3506,91.7136,90.09,90.09,52800.0
197.0,1261.0,210.1506,210.474,200.112,201.96,296672.0
197.0,1262.0,186.615,186.615,186.615,186.615,0.0
197.0,1263.0,8.4282,8.4282,8.4282,8.4282,0.0
197.0,1264.0,8.9034,9.1278,8.9034,9.1278,25456.0
197.0,1265.0,110.27148,110.27148,108.58518,108.7845,60320.0
197.0,1266.0,100.122,100.122,100.122,100.122,0.0
197.0,1267.0,21.6018,21.9714,21.1596,21.4764,312000.0
197.0,1268.0,159.7926,160.182,157.608,157.74,279024.0
197.0,1269.0,167.4948,167.4948,165.2442,166.848,123664.0
197.0,1270.0,1525.9002,1525.9002,1505.1036,1505.1036,4416.0
197.0,1271.0,10.0452,10.3422,10.0452,10.2234,46400.0
197.0,1272.0,63.1026,63.1026,62.9376,62.9838,30416.0
197.0,1273.0,113.68764,113.68764,113.18802,113.35632,18352.0
197.0,1274.0,245.52,245.7114,238.9794,242.2992,163424.0
197.0,1275.0,33.9966,33.9966,33.9966,33.9966,0.0
197.0,1276.0,230.4984,230.802,230.4984,230.802,0.0
197.0,1277.0,23.1462,23.76,23.1462,23.76,6400.0
197.0,1278.0,7.8936,7.8936,7.8936,7.8936,0.0
197.0,1279.0,6.05352,6.05352,6.05352,6.05352,704.0
197.0,1280.0,140.778,141.2334,135.168,137.2734,1228592.0
197.0,1281.0,150.2226,150.2226,149.6748,149.6748,3600.0
197.0,1282.0,170.9928,170.9928,170.9928,170.9928,0.0
197.0,1283.0,14.2956,14.388,14.2956,14.388,45280.0
197.0,1284.0,201.9534,201.9534,200.574,200.574,5600.0
197.0,1285.0,89.892,92.9016,89.892,92.9016,8432.0
197.0,1286.0,120.4104,120.4104,120.4104,120.4104,0.0
197.0,1287.0,119.79,120.9252,117.2754,119.922,827312.0
197.0,1288.0,27.5682,27.5682,27.5682,27.5682,0.0
197.0,1289.0,61.78392,61.78392,61.78392,61.78392,0.0
197.0,1290.0,555.06,556.05,546.051,549.45,55664.0
197.0,1291.0,49.4406,50.8794,49.4406,50.8794,4800.0
197.0,1292.0,120.0144,121.044,120.0144,120.153,9360.0
197.0,1293.0,97.35,99.8052,97.35,99.033,18560.0
197.0,1294.0,92.9412,96.0366,92.9412,95.5878,55680.0
197.0,1295.0,107.316,107.316,107.316,107.316,0.0
197.0,1296.0,48.51,48.708,47.7246,47.7246,80816.0
197.0,1297.0,34.0362,34.0362,34.0362,34.0362,0.0
197.0,1298.0,158.1228,158.2482,157.08,157.4496,3200.0
197.0,1299.0,399.98178,406.93752,399.98178,406.28742,176.0
197.0,1300.0,145.365,145.365,145.365,145.365,6400.0
197.0,1301.0,30.195,31.0134,30.195,31.0134,77520.0
197.0,1302.0,107.72586,107.72586,107.14968,107.14968,6528.0
197.0,1303.0,802.4676,811.7868,802.4676,811.074,2800.0
197.0,1304.0,37.30254,37.30254,37.30254,37.30254,0.0
197.0,1305.0,29.8848,30.6966,29.8848,30.6966,4000.0
197.0,1306.0,286.44,289.74,283.8,289.74,3840.0
197.0,1307.0,134.5674,134.5674,134.5674,134.5674,0.0
197.0,1308.0,59.4,59.7102,58.8786,59.4,28000.0
197.0,1309.0,226.446,226.446,223.1724,224.2812,41968.0
197.0,1310.0,65.3796,70.2108,65.3796,65.3796,166544.0
197.0,1311.0,29.4756,29.8518,29.4756,29.8518,12800.0
197.0,1312.0,197.7294,198.0,189.222,190.1658,121728.0
197.0,1313.0,33.132,33.132,33.132,33.132,80.0
197.0,1314.0,128.92374,137.91096,128.92374,131.99604,3872.0
197.0,1315.0,28.7826,29.0334,28.7562,28.7562,44800.0
197.0,1316.0,59.2548,59.5056,58.278,58.839,35200.0
197.0,1317.0,58.0998,59.565,58.0998,58.7202,49456.0
197.0,1318.0,311.0976,315.744,310.2,315.744,2480.0
197.0,1319.0,108.2796,108.5766,106.92,108.0486,345968.0
197.0,1320.0,55.506,56.0538,55.506,55.506,18400.0
197.0,1321.0,64.2906,64.2972,61.4592,62.2182,218480.0
197.0,1322.0,61.0896,62.172,60.7266,60.7266,5056.0
197.0,1323.0,6.24624,6.24624,6.24624,6.24624,0.0
197.0,1324.0,200.3232,202.4286,198.528,198.528,5680.0
197.0,1325.0,168.432,168.9336,163.7592,165.66,91296.0
197.0,1326.0,53.8428,54.0276,53.8428,54.0276,1600.0
197.0,1327.0,2.6862,2.6994,2.6862,2.6994,16480.0
197.0,1328.0,142.7976,145.86,142.7976,145.86,8000.0
197.0,1329.0,68.64,68.7852,67.65,68.0856,40000.0
197.0,1330.0,5.6166,5.8608,5.577,5.577,28400.0
197.0,1331.0,56.76,57.42,56.76,57.42,3200.0
197.0,1332.0,14.5629,14.64012,14.53056,14.57544,185424.0
197.0,1333.0,410.12532,410.12532,405.96072,406.19766,336.0
197.0,1334.0,1226.676,1228.92,1213.4562,1218.6306,86928.0
197.0,1335.0,32.868,32.8878,32.868,32.8878,16000.0
197.0,1336.0,70.62,70.983,70.29,70.983,20800.0
197.0,1337.0,502.92,504.702,493.284,497.97,26880.0
197.0,1338.0,11.20746,11.39424,11.20746,11.20746,37760.0
197.0,1339.0,16.02942,16.02942,16.02942,16.02942,0.0
197.0,1340.0,243.3552,243.3552,237.7254,242.6754,1760.0
197.0,1341.0,66.264,66.264,66.264,66.264,0.0
197.0,1342.0,114.6684,114.6684,114.6684,114.6684,0.0
197.0,1343.0,115.1766,115.1766,114.609,114.609,6720.0
197.0,1344.0,92.3076,92.3076,92.3076,92.3076,0.0
197.0,1345.0,73.90746,73.90746,73.90746,73.90746,0.0
197.0,1346.0,13.5102,16.5,13.5102,16.5,65216.0
197.0,1347.0,98.472,98.472,98.472,98.472,0.0
197.0,1348.0,250.1004,250.1004,246.741,247.17,43600.0
197.0,1349.0,189.8226,189.8226,186.8064,188.6808,24000.0
197.0,1350.0,296.3268,298.32,294.6504,295.2444,11840.0
198.0,1000.0,26.52342,27.0072,26.52342,27.0072,59920.0
198.0,1001.0,224.4858,227.6472,223.4298,227.6472,26720.0
198.0,1002.0,61.95618,62.7066,61.43148,61.65852,33504.0
198.0,1003.0,23.2386,23.958,23.2386,23.958,6400.0
198.0,1004.0,349.7934,349.7934,343.53,343.7412,164208.0
198.0,1005.0,160.5714,173.2962,160.5714,173.2962,800.0
198.0,1006.0,86.8296,88.5192,86.8296,88.5192,14400.0
198.0,1007.0,106.359,107.58,106.359,107.58,4000.0
198.0,1008.0,13.05018,13.4211,13.05018,13.21914,83264.0
198.0,1009.0,20.0838,20.0838,19.9188,19.9188,11200.0
198.0,1010.0,18.084,18.084,18.084,18.084,0.0
198.0,1011.0,317.6382,320.463,317.6382,318.5688,2560.0
198.0,1012.0,413.292,415.14,409.86,415.14,55600.0
198.0,1013.0,211.8864,221.232,211.8864,219.846,5328.0
198.0,1014.0,31.152,31.152,31.152,31.152,0.0
198.0,1015.0,14.02236,14.02236,13.82436,14.00388,75696.0
198.0,1016.0,182.4966,182.556,182.4966,182.556,5600.0
198.0,1017.0,51.81,52.8,51.81,52.8,5600.0
198.0,1018.0,549.615,549.8856,546.777,549.8856,32400.0
198.0,1019.0,27.7596,28.248,27.4362,27.6474,100960.0
198.0,1020.0,96.8484,96.8484,94.512,95.04,21840.0
198.0,1021.0,145.3188,146.1636,144.8964,146.1636,19104.0
198.0,1022.0,297.0,298.7028,295.515,297.3366,183808.0
198.0,1023.0,83.7012,84.6978,83.16,84.6978,36320.0
198.0,1024.0,27.06,27.06,27.06,27.06,0.0
198.0,1025.0,765.93,766.755,756.855,764.1018,192080.0
198.0,1026.0,191.598,192.5286,191.3538,191.3538,3888.0
198.0,1027.0,59.8818,59.8818,59.103,59.103,4000.0
198.0,1028.0,5.346,5.3724,5.2338,5.2338,67200.0
198.0,1029.0,119.757,121.77,119.757,121.77,4800.0
198.0,1030.0,27.786,27.786,27.72,27.72,10832.0
198.0,1031.0,185.3082,185.3082,174.405,177.6126,6720.0
198.0,1032.0,444.18,449.2752,444.18,448.7934,188272.0
198.0,1033.0,562.08042,566.41926,559.81332,561.82038,46272.0
198.0,1034.0,123.1098,123.1098,123.1098,123.1098,0.0
198.0,1035.0,128.7,130.31568,127.71,129.624,310560.0
198.0,1036.0,558.9342,561.9306,543.84,555.0534,18320.0
198.0,1037.0,450.4104,453.2022,450.4104,450.912,6784.0
198.0,1038.0,28.05,28.71,28.05,28.71,0.0
198.0,1039.0,432.3396,432.3396,428.1882,428.1882,10576.0
198.0,1040.0,151.5228,154.4664,151.5228,154.1034,92320.0
198.0,1041.0,139.59198,139.59198,137.61,137.61,38400.0
198.0,1042.0,132.64218,135.38118,132.64218,135.38118,2160.0
198.0,1043.0,43.857,43.857,43.857,43.857,1600.0
198.0,1044.0,262.35,266.0988,262.35,265.4256,60160.0
198.0,1045.0,488.3604,499.4022,488.3604,496.8876,264864.0
198.0,1046.0,374.5566,377.784,374.5566,377.784,22288.0
198.0,1047.0,605.4312,605.4312,605.0682,605.0682,2160.0
198.0,1048.0,34.056,34.9074,34.0032,34.056,95312.0
198.0,1049.0,34.122,34.3068,33.99,34.1814,412624.0
198.0,1050.0,34.2408,34.2408,33.7326,33.7326,110000.0
198.0,1051.0,25.0338,25.0338,24.948,24.948,4800.0
198.0,1052.0,103.3296,103.3296,103.3296,103.3296,0.0
198.0,1053.0,21.03024,21.30348,20.75766,21.29688,447296.0
198.0,1054.0,265.98,269.5308,264.4488,264.4488,1680.0
198.0,1055.0,245.7114,249.0444,245.7114,249.0444,32048.0
198.0,1056.0,136.4022,136.8114,136.4022,136.8114,13856.0
198.0,1057.0,7.227,7.227,7.227,7.227,0.0
198.0,1058.0,23.86362,23.86362,23.86362,23.86362,0.0
198.0,1059.0,53.1894,54.5952,52.866,54.2718,3239952.0
198.0,1060.0,39.4746,40.095,39.4746,40.095,8800.0
198.0,1061.0,50.35206,50.37318,50.03724,50.05836,25168.0
198.0,1062.0,8.91,8.91,8.91,8.91,0.0
198.0,1063.0,29.4756,29.4756,29.4756,29.4756,0.0
198.0,1064.0,93.258,93.258,93.258,93.258,38016.0
198.0,1065.0,27.11016,28.40046,27.11016,28.40046,9040.0
198.0,1066.0,4.41276,4.5177,4.41276,4.5177,66848.0
198.0,1067.0,774.8268,778.8,768.735,778.7934,9056.0
198.0,1068.0,104.379,105.3162,102.6894,102.6894,8512.0
198.0,1069.0,20.7933,20.7933,19.87392,19.87392,8496.0
198.0,1070.0,57.222,58.6476,57.222,58.641,16384.0
198.0,1071.0,236.94,236.94,234.432,236.808,12000.0
198.0,1072.0,42.0156,43.3356,42.0156,42.372,25600.0
198.0,1073.0,361.02,366.0954,360.3402,364.2672,632624.0
198.0,1074.0,85.2588,85.47,85.2588,85.3182,5360.0
198.0,1075.0,356.0172,358.182,355.6938,356.73,13616.0
198.0,1076.0,123.816,123.816,123.816,123.816,2272.0
198.0,1077.0,150.3282,150.3282,150.3282,150.3282,0.0
198.0,1078.0,188.43858,192.3801,187.52316,191.52672,450336.0
198.0,1079.0,210.672,211.266,210.672,210.7512,1792.0
198.0,1080.0,44.1804,44.1804,43.032,43.758,567360.0
198.0,1081.0,86.4534,87.813,86.4534,87.813,656.0
198.0,1082.0,49.3812,49.51254,48.93834,49.3251,29280.0
198.0,1083.0,73.062,75.57,71.94,72.6,12080.0
198.0,1084.0,106.26,106.26,106.26,106.26,0.0
198.0,1085.0,86.79,88.3674,85.7208,87.2718,628624.0
198.0,1086.0,13.5168,13.5168,13.5168,13.5168,28000.0
198.0,1087.0,4.68732,4.68732,4.68732,4.68732,28032.0
198.0,1088.0,142.5072,143.1078,141.1278,142.3092,348752.0
198.0,1089.0,93.885,95.634,93.885,95.304,313136.0
198.0,1090.0,651.321,653.961,650.1,653.961,10816.0
198.0,1091.0,7.689,7.689,7.689,7.689,0.0
198.0,1092.0,63.8352,64.6536,63.6306,64.6536,795552.0
198.0,1093.0,91.90698,92.48646,91.84824,92.23896,16208.0
198.0,1094.0,35.4156,35.4156,33.8382,35.31,42880.0
198.0,1095.0,182.1468,182.1468,182.1468,182.1468,0.0
198.0,1096.0,67.42626,67.42626,67.42626,67.42626,0.0
198.0,1097.0,175.2828,179.0448,175.2828,175.3422,6800.0
198.0,1098.0,12.21,13.068,12.21,12.276,100000.0
198.0,1099.0,9.7086,9.7086,9.7086,9.7086,0.0
198.0,1100.0,196.3764,200.8908,196.3764,200.8908,0.0
198.0,1101.0,134.5212,135.96,134.5212,135.96,944.0
198.0,1102.0,97.713,98.7492,94.7364,98.7492,68000.0
198.0,1103.0,25.212,25.7268,25.0734,25.7268,116768.0
198.0,1104.0,60.4032,61.512,60.4032,61.0302,14112.0
198.0,1105.0,80.4606,81.8928,80.4342,81.5034,438560.0
198.0,1106.0,40.26,40.26,40.26,40.26,0.0
198.0,1107.0,109.692,111.87,109.329,111.21,22400.0
198.0,1108.0,17.82,17.8794,17.391,17.754,366160.0
198.0,1109.0,25.88586,25.88586,25.88586,25.88586,0.0
198.0,1110.0,11.5071,11.748,11.5071,11.6556,306048.0
198.0,1111.0,69.4188,69.7752,69.4188,69.4188,704.0
198.0,1112.0,71.4318,73.4514,71.4318,73.4514,9872.0
198.0,1113.0,258.5748,259.5186,258.5748,259.5186,4256.0
198.0,1114.0,89.397,94.4658,89.397,92.2878,39344.0
198.0,1115.0,120.5622,120.5622,119.328,119.691,74480.0
198.0,1116.0,168.96,173.25,168.96,172.326,14816.0
198.0,1117.0,195.3468,202.4253,195.3468,202.3791,61760.0
198.0,1118.0,21.516,21.516,21.516,21.516,11200.0
198.0,1119.0,330.594,333.7554,329.967,333.7554,7232.0
198.0,1120.0,15.0216,15.0216,15.0216,15.0216,0.0
198.0,1121.0,210.705,213.543,210.6852,212.883,116240.0
198.0,1122.0,481.3776,485.562,480.8496,485.562,8240.0
198.0,1123.0,42.13572,43.06698,42.13572,43.06698,6528.0
198.0,1124.0,18.9684,18.9684,18.9684,18.9684,0.0
198.0,1125.0,106.722,107.14572,106.05474,107.14572,204416.0
198.0,1126.0,166.98,166.98,161.6934,163.3104,6912.0
198.0,1127.0,39.6,39.6,39.6,39.6,0.0
198.0,1128.0,188.298,190.575,188.034,189.4794,26832.0
198.0,1129.0,237.7386,240.438,237.171,240.438,52112.0
198.0,1130.0,128.3502,128.4294,127.578,127.7364,85360.0
198.0,1131.0,31.1058,31.1058,30.8484,30.8484,19760.0
198.0,1132.0,155.661,158.3604,155.364,158.3604,20048.0
198.0,1133.0,299.0922,299.6334,299.0922,299.6334,800.0
198.0,1134.0,104.082,104.2998,100.7556,100.98,21824.0
198.0,1135.0,94.512,94.512,94.512,94.512,0.0
198.0,1136.0,15.9786,16.92306,15.9786,16.92306,2880.0
198.0,1137.0,45.18888,45.52086,45.18888,45.52086,13648.0
198.0,1138.0,251.2092,253.3212,251.2092,251.79,4640.0
198.0,1139.0,54.6018,54.9582,54.4566,54.4566,192672.0
198.0,1140.0,382.008,384.7602,380.9586,382.7076,16000.0
198.0,1141.0,430.914,430.914,425.2908,425.2908,5008.0
198.0,1142.0,504.603,506.979,502.656,502.656,15952.0
198.0,1143.0,97.35,99.66,97.35,99.66,24320.0
198.0,1144.0,112.6422,112.6422,112.134,112.134,14544.0
198.0,1145.0,23.5488,23.5488,23.3574,23.3574,9600.0
198.0,1146.0,74.9628,74.9628,74.9628,74.9628,0.0
198.0,1147.0,365.4288,368.1282,362.8284,368.1282,19744.0
198.0,1148.0,25.74,26.1954,25.74,26.1954,22880.0
198.0,1149.0,369.534,376.2,369.534,376.2,3872.0
198.0,1150.0,9.20568,9.38982,9.20568,9.38982,64880.0
198.0,1151.0,11.0748,11.5302,11.0748,11.5302,9600.0
198.0,1152.0,7.69758,7.75038,7.69758,7.75038,16080.0
198.0,1153.0,4.2504,4.25964,4.2504,4.25964,4992.0
198.0,1154.0,53.0046,53.0046,53.0046,53.0046,0.0
198.0,1155.0,919.6374,923.1552,914.5884,921.0102,71760.0
198.0,1156.0,8.84598,8.84598,8.84598,8.84598,0.0
198.0,1157.0,31.44702,31.44702,31.44702,31.44702,0.0
198.0,1158.0,55.1232,57.75,55.1232,57.75,1600.0
198.0,1159.0,10.626,10.626,10.626,10.626,0.0
198.0,1160.0,46.365,46.9326,46.0746,46.695,548016.0
198.0,1161.0,28.1886,28.1886,28.1886,28.1886,0.0
198.0,1162.0,22.968,22.968,22.968,22.968,0.0
198.0,1163.0,160.3866,162.7494,159.8586,162.7494,1872.0
198.0,1164.0,23.76,23.76,23.3904,23.3904,24000.0
198.0,1165.0,9.9792,9.9792,9.9792,9.9792,0.0
198.0,1166.0,21.1332,21.1596,21.1332,21.1596,0.0
198.0,1167.0,22.935,22.935,22.935,22.935,0.0
198.0,1168.0,244.1406,244.1406,244.1406,244.1406,0.0
198.0,1169.0,170.3856,173.6988,169.5804,169.5804,18752.0
198.0,1170.0,156.09,161.7,156.09,161.7,1600.0
198.0,1171.0,148.929,151.074,148.929,151.074,8480.0
198.0,1172.0,92.367,92.367,92.367,92.367,0.0
198.0,1173.0,69.3528,70.158,68.145,69.531,107296.0
198.0,1174.0,228.43128,228.43128,228.43128,228.43128,0.0
198.0,1175.0,89.76,89.76,89.76,89.76,51600.0
198.0,1176.0,32.5644,32.5644,32.5644,32.5644,0.0
198.0,1177.0,68.508,69.9996,68.508,69.4914,128512.0
198.0,1178.0,29.3568,29.3568,29.3568,29.3568,0.0
198.0,1179.0,433.5474,437.1378,433.5474,437.1378,9552.0
198.0,1180.0,2904.0,2951.355,2904.0,2951.355,160.0
198.0,1181.0,2747.2698,2772.0,2747.2698,2762.0604,320.0
198.0,1182.0,25.3803,25.72812,23.4663,25.20012,482320.0
198.0,1183.0,6.8838,7.194,6.8838,7.194,78416.0
198.0,1184.0,218.4798,223.608,217.6614,222.882,27936.0
198.0,1185.0,30.03,30.0564,30.03,30.0564,17600.0
198.0,1186.0,333.3,333.366,332.01696,332.64,30720.0
198.0,1187.0,78.8832,79.0614,78.7776,79.0614,7904.0
198.0,1188.0,8.1972,8.97468,8.05728,8.97468,13232.0
198.0,1189.0,396.066,396.066,396.066,396.066,0.0
198.0,1190.0,273.24,278.124,271.8936,274.9428,86576.0
198.0,1191.0,15.3252,15.675,15.3252,15.675,131200.0
198.0,1192.0,93.6474,94.1886,90.6774,93.7266,1605312.0
198.0,1193.0,10.5204,10.5204,10.5204,10.5204,0.0
198.0,1194.0,5.7486,5.9004,5.7486,5.9004,659008.0
198.0,1195.0,21.55626,21.55626,21.55626,21.55626,1248.0
198.0,1196.0,92.994,93.7134,87.4962,88.935,407168.0
198.0,1197.0,98.01462,98.01462,98.01462,98.01462,0.0
198.0,1198.0,71.874,71.874,70.884,71.346,28000.0
198.0,1199.0,32.703,32.703,32.703,32.703,0.0
198.0,1200.0,311.8698,314.16,311.3484,314.16,35616.0
198.0,1201.0,87.78,87.78,87.78,87.78,1120.0
198.0,1202.0,9.702,9.9,9.702,9.9,48000.0
198.0,1203.0,283.2225,285.98394,264.7029,268.02072,69616.0
198.0,1204.0,18.8562,19.14,18.8562,19.14,32000.0
198.0,1205.0,2.343,2.343,2.343,2.343,0.0
198.0,1206.0,565.422,572.55,565.422,571.098,46896.0
198.0,1207.0,562.518,567.996,562.518,567.996,7504.0
198.0,1208.0,128.7,130.9308,125.763,130.9308,16960.0
198.0,1209.0,112.827,113.8698,110.484,110.484,56464.0
198.0,1210.0,11.60478,11.60478,11.60478,11.60478,0.0
198.0,1211.0,107.283,109.1838,107.283,109.1838,8000.0
198.0,1212.0,27.0864,27.0864,27.0864,27.0864,0.0
198.0,1213.0,17.16,17.4834,16.8432,17.4834,1600.0
198.0,1214.0,25.9842,25.9842,25.9842,25.9842,0.0
198.0,1215.0,30.5778,31.2906,30.5778,30.7956,76000.0
198.0,1216.0,2422.2,2422.2,2422.2,2422.2,0.0
198.0,1217.0,379.896,380.8134,368.346,371.778,185760.0
198.0,1218.0,7.3821,7.38804,7.3821,7.38804,1648.0
198.0,1219.0,391.8387,391.8387,389.4,391.5252,13120.0
198.0,1220.0,12.507,12.5928,12.507,12.5664,6240.0
198.0,1221.0,69.3,69.3,69.3,69.3,0.0
198.0,1222.0,448.8726,449.1894,445.2162,445.2162,5488.0
198.0,1223.0,121.11,121.4862,120.417,120.417,5600.0
198.0,1224.0,32.01,32.01,32.01,32.01,16000.0
198.0,1225.0,99.0,100.65,99.0,100.65,0.0
198.0,1226.0,934.956,942.9156,934.956,942.9156,27328.0
198.0,1227.0,139.92,140.9826,139.92,140.9826,4480.0
